WD,NO2_lag1,PM2.5_ema_12,gap_length,PM2.5_lag24,PM2.5_roll_std_12,is_imputed,PM2.5_roll_mean_3,NH3,NOx,NOx_lag1,Year,PM2.5_lag48,Month,NO,PM2.5_pct_change,Day,PM10,PM2.5_lag12,PM2.5_roll_mean_12,PM10_lag1,DateTime,PM2.5_lag2,PM2.5_ema_6,Frequency,PM2.5_lag3,WS,NH3_lag1,NO_lag1,SO2_lag1,PM2.5_diff,PM2.5,PM2.5_roll_std_6,Location,PM2.5_lag1,Weekday,Hour_sin,PM2.5_roll_mean_6,Month_cos,SO2,PM2.5_roll_mean_24,NO_x_NO2,Month_sin,CO_x_NOx,CO_lag1,CO,PM2.5_roll_std_24,Hour_cos,PM2.5_roll_std_3,NO2,Hour,PM2.5_lag6
77.11,54.04,51.998976940359185,0,63.43,3.4959730080091083,0,49.0,47.5,38.69,38.66,2022,57.28,1,11.34,0.0,11,147.99,56.17,53.085,150.27,2022-01-11 05:00:00,49.0,50.321396300588596,Quarterly,49.0,0.29,47.03,11.9,15.31,0.0,48.14,1.4671605229154796,AIIMS,49.0,1,0.9659258262890683,50.23,0.8660254037844387,15.15,55.060833333333335,623.4731999999999,0.49999999999999994,47.9756,1.28,1.24,3.86561758007204,0.25881904510252074,0.0,54.98,5,51.99
66.62,54.98,51.40528818030393,0,60.64,3.618167437538181,0,48.71333333333333,47.53,38.03,38.69,2022,48.95,1,11.09,-0.017551020408163254,11,146.09,57.62,52.41583333333333,147.99,2022-01-11 05:15:00,49.0,49.69814021470614,Quarterly,49.0,0.14,47.5,11.34,15.15,-0.8599999999999994,47.39,1.3829593872085513,AIIMS,48.14,1,0.9659258262890683,49.58833333333333,0.8660254037844387,14.35,54.423750000000005,599.969,0.49999999999999994,46.0163,1.24,1.21,3.6819357060489124,0.25881904510252074,0.49652123150406435,54.1,5,51.99
118.99,54.1,50.78755153718024,0,59.51,3.4831681851529415,0,48.17666666666667,49.77,40.23,38.03,2022,45.38,1,11.26,-0.01557955961778147,11,146.09,57.62,51.56333333333333,146.09,2022-01-11 05:30:00,48.14,49.03867158193296,Quarterly,49.0,0.12,47.53,11.09,14.35,-0.75,47.39,1.010037953083053,AIIMS,47.39,1,0.9659258262890683,48.821666666666665,0.8660254037844387,14.1,53.87166666666667,653.6429999999999,0.49999999999999994,48.275999999999996,1.21,1.2,3.702641438647281,0.25881904510252074,0.8056260505559049,58.05,5,50.4
77.79,58.05,50.26485130069097,0,59.51,3.0964714767072636,0,47.63999999999999,49.66,39.22,40.23,2022,45.38,1,12.33,0.0,11,146.09,57.62,50.71083333333333,146.09,2022-01-11 05:45:00,47.39,48.567622558523546,Quarterly,48.14,0.11,49.77,11.26,14.1,0.0,47.39,0.7936497968257225,AIIMS,47.39,1,0.9659258262890683,48.32,0.8660254037844387,13.07,53.36666666666667,671.6151,0.49999999999999994,46.279599999999995,1.2,1.18,3.726639314410466,0.25881904510252074,0.43301270189333296,54.47,5,49.0
107.6,54.47,49.82256648520005,0,59.51,2.336270661987111,0,47.39,50.62,39.92,39.22,2022,45.38,1,13.39,0.0,11,159.72,54.62,49.85833333333333,146.09,2022-01-11 06:00:00,47.39,48.23115897037396,Quarterly,47.39,0.17,49.66,12.33,13.07,0.0,47.87,0.7899219370723692,AIIMS,47.39,1,1.0,48.05166666666667,0.8660254037844387,14.03,52.86166666666666,725.4702,0.49999999999999994,47.1056,1.18,1.18,3.6788451243936446,6.123233995736766e-17,0.0,54.18,6,49.0
121.71,54.18,49.52217164132312,0,54.59,1.8469358325881493,0,47.54999999999999,50.54,40.42,39.92,2022,39.29,1,14.31,0.010128719139058807,11,171.11,51.99,49.29583333333333,159.72,2022-01-11 06:15:00,47.39,48.127970693124254,Quarterly,47.39,0.15,50.62,13.39,14.03,0.4799999999999969,48.3,0.6388635743788781,AIIMS,47.87,1,1.0,47.86333333333334,0.8660254037844387,13.91,52.376666666666665,768.8763,0.49999999999999994,48.0998,1.18,1.19,3.528460271004544,6.123233995736766e-17,0.27712812921275565,53.73,6,49.0
113.5,53.73,49.33414523496572,0,54.59,1.6547827835118365,0,47.85333333333333,51.06,40.9,40.42,2022,36.67,1,15.1,0.008982661374556083,11,171.11,51.99,48.98833333333334,171.11,2022-01-11 06:30:00,47.87,48.17712192366018,Quarterly,47.39,0.14,50.54,14.31,13.91,0.4299999999999997,48.3,0.4141819246033691,AIIMS,48.3,1,1.0,47.74666666666667,0.8660254037844387,14.33,52.114583333333336,806.944,0.49999999999999994,49.489,1.19,1.21,3.5899775694668112,6.123233995736766e-17,0.45522888016283175,53.44,6,48.14
90.18,53.44,49.17504596804791,0,54.59,1.3635012306784826,0,48.15666666666666,50.7,40.6,40.9,2022,36.67,1,15.7,0.0,11,171.11,51.99,48.68083333333333,171.11,2022-01-11 06:45:00,48.3,48.212229945471556,Quarterly,47.87,0.1,51.06,15.1,14.33,0.0,48.3,0.44831536519302095,AIIMS,48.3,1,1.0,47.77333333333333,0.8660254037844387,14.06,51.8525,815.3009999999999,0.49999999999999994,49.126,1.21,1.21,3.630770968552879,6.123233995736766e-17,0.24826061575352407,51.93,6,47.39
51.57,51.93,49.04042351142515,0,54.54,0.8795797894800363,0,48.3,51.13,42.14,40.6,2022,36.67,1,16.26,0.0,11,167.96,50.4,48.37333333333333,171.11,2022-01-11 07:00:00,48.3,48.23730710390825,Quarterly,48.3,0.18,50.7,15.7,14.06,0.0,47.38,0.4466206443968896,AIIMS,48.3,1,0.9659258262890683,47.925000000000004,0.8660254037844387,14.5,51.59041666666666,878.5278000000001,0.49999999999999994,51.4108,1.21,1.22,3.6515350901356802,-0.25881904510252063,0.0,54.03,7,47.39
41.67,54.03,48.78497374043667,0,54.51,0.6487447086264716,0,47.99333333333333,49.87,42.81,42.14,2022,47.39,1,16.38,-0.01904761904761894,11,165.32,49.0,48.12166666666666,167.96,2022-01-11 07:15:00,48.3,47.99236221707733,Quarterly,48.3,0.32,51.13,16.26,14.5,-0.9199999999999946,46.58,0.4490285811261442,AIIMS,47.38,1,0.9659258262890683,47.92333333333334,0.8660254037844387,14.34,51.29208333333333,902.8655999999999,0.49999999999999994,52.2282,1.22,1.22,3.692335162099288,-0.25881904510252063,0.5311622476553776,55.12,7,47.39
56.97,55.12,48.44574701113872,0,54.51,0.7227975952073444,0,47.419999999999995,50.16,44.19,42.81,2022,51.99,1,16.77,-0.016884761502743862,11,165.32,49.0,47.919999999999995,165.32,2022-01-11 07:30:00,47.38,47.588830155055234,Quarterly,48.3,0.27,49.87,16.38,14.34,-0.8000000000000043,46.58,0.6955405571698536,AIIMS,46.58,1,0.9659258262890683,47.788333333333334,0.8660254037844387,14.6,50.961666666666666,958.9086,0.49999999999999994,53.469899999999996,1.22,1.21,3.7462754450446276,-0.25881904510252063,0.8606973916545645,57.18,7,47.87
29.31,57.18,48.158709009425074,0,54.51,0.7316212797416851,0,46.846666666666664,50.95,46.21,44.19,2022,51.99,1,17.82,0.0,11,165.32,49.0,47.718333333333334,165.32,2022-01-11 07:45:00,46.58,47.30059296789659,Quarterly,47.38,0.3,50.16,16.77,14.6,0.0,46.58,0.8479308147886467,AIIMS,46.58,1,0.9659258262890683,47.57333333333333,0.8660254037844387,15.27,50.631249999999994,1058.6861999999999,0.49999999999999994,55.9141,1.21,1.21,3.7693469766571184,-0.25881904510252063,0.46188021535274315,59.41,7,48.3
17.54,59.41,47.915830700282754,0,56.17,0.6777681734714808,0,46.58,51.4,48.92,46.21,2022,51.99,1,19.13,0.0,11,204.02,48.14,47.51666666666666,165.32,2022-01-11 08:00:00,46.58,47.094709262783276,Quarterly,46.58,0.38,50.95,17.82,15.27,0.0,53.3,0.843864128084683,AIIMS,46.58,1,0.8660254037844387,47.28666666666667,0.8660254037844387,15.48,50.30083333333334,1197.3467,0.49999999999999994,61.150000000000006,1.21,1.25,3.7621177161466233,-0.4999999999999998,0.0,62.59,8,48.3
13.73,62.59,48.74416443870079,0,57.62,1.8063692028405631,0,48.81999999999999,53.5,51.8,48.92,2022,50.79,1,20.65,0.1442679261485616,11,236.4,47.39,47.946666666666665,204.02,2022-01-11 08:15:00,46.58,48.86764947341663,Quarterly,46.58,0.23,51.4,19.13,15.48,6.719999999999999,59.19,2.627820389600762,AIIMS,53.3,1,0.8660254037844387,48.12,0.8660254037844387,16.58,50.18125,1358.357,0.49999999999999994,66.822,1.25,1.29,3.609985321540585,-0.4999999999999998,3.8797938089544166,65.78,8,48.3
24.8,65.78,50.351216063516055,0,57.62,3.6975667674838704,0,53.02333333333333,54.34,53.08,51.8,2022,50.27,1,21.2,0.1105065666041276,11,236.4,47.39,48.93,236.4,2022-01-11 08:30:00,53.3,51.81689248101188,Quarterly,46.58,0.09,53.5,20.65,16.58,5.890000000000001,59.19,5.239739497341598,AIIMS,59.19,1,0.8660254037844387,49.935,0.8660254037844387,16.26,50.24666666666667,1428.456,0.49999999999999994,70.0656,1.29,1.32,3.7616817084067162,-0.4999999999999998,6.309550961307348,67.38,8,47.38
8.14,67.38,51.711028976821275,0,57.62,4.687358886764957,0,57.22666666666666,53.6,52.6,53.08,2022,50.27,1,20.19,0.0,11,236.4,47.39,49.913333333333334,236.4,2022-01-11 08:45:00,59.19,53.9234946292942,Quarterly,53.3,0.48,54.34,21.2,16.26,0.0,59.19,6.215389502409992,AIIMS,59.19,1,0.8660254037844387,51.903333333333336,0.8660254037844387,16.47,50.31208333333333,1373.3238000000001,0.49999999999999994,73.11399999999999,1.32,1.39,3.90635043638988,-0.4999999999999998,3.4005930855270905,68.02,8,46.58
35.99,68.02,52.86163990346415,0,54.62,5.306691030856304,0,59.19,53.59,50.42,52.6,2022,50.27,1,19.68,0.0,11,223.63,47.87,50.89666666666667,236.4,2022-01-11 09:00:00,59.19,55.42821044949585,Quarterly,59.19,0.05,53.6,20.19,16.47,0.0,58.13,6.187260298387467,AIIMS,59.19,1,0.7071067811865476,54.005,0.8660254037844387,15.45,50.3775,1271.5248,0.49999999999999994,69.0754,1.39,1.37,4.044745652238679,-0.7071067811865475,0.0,64.61,9,46.58
105.95,64.61,53.67215684139274,0,51.99,5.593492701886865,0,58.836666666666666,53.11,49.14,50.42,2022,55.83,1,19.43,-0.017908430478121223,11,212.95,48.3,51.751666666666665,223.63,2022-01-11 09:15:00,59.19,56.20015032106846,Quarterly,59.19,0.11,53.59,19.68,15.45,-1.0599999999999952,57.19,5.119808590172276,AIIMS,58.13,1,0.7071067811865476,55.93,0.8660254037844387,14.69,50.52375000000001,1215.5408,0.49999999999999994,66.83040000000001,1.37,1.36,4.262415943325147,-0.7071067811865475,0.6119912853421253,62.56,9,46.58
66.5,62.56,54.213363481178476,0,51.99,5.6827828090246815,0,58.169999999999995,51.37,47.88,49.14,2022,58.09,1,19.19,-0.016170651986925938,11,212.95,48.3,52.4925,212.95,2022-01-11 09:30:00,58.13,56.482964515048906,Quarterly,59.19,0.07,53.11,19.43,14.69,-0.9400000000000048,57.19,2.3006643967924907,AIIMS,57.19,1,0.7071067811865476,57.69833333333333,0.8660254037844387,14.25,50.74041666666667,1161.3788000000002,0.49999999999999994,64.638,1.36,1.35,4.467421665858179,-0.7071067811865475,1.0005998201086008,60.52,9,53.3
20.71,60.52,54.67130756099717,0,51.99,5.665988372951821,0,57.50333333333333,50.96,48.26,47.88,2022,58.09,1,18.87,0.0,11,212.95,48.3,53.23333333333333,212.95,2022-01-11 09:45:00,57.19,56.68497465360636,Quarterly,58.13,0.59,51.37,19.19,14.25,0.0,57.19,0.9855286229575352,AIIMS,57.19,1,0.7071067811865476,58.346666666666664,0.8660254037844387,14.86,50.95708333333334,1165.2225,0.49999999999999994,65.151,1.35,1.35,4.652907907185891,-0.7071067811865475,0.5427092530395019,61.75,9,59.19
18.01,61.75,55.05879870545915,0,50.4,5.542145069347962,0,57.19,47.73,45.84,48.26,2022,58.09,1,18.54,0.0,11,179.9,47.38,53.97416666666667,212.95,2022-01-11 10:00:00,57.19,56.829267609718826,Quarterly,57.19,0.11,50.96,18.87,14.86,0.0,51.73,0.9814614952551962,AIIMS,57.19,1,0.49999999999999994,58.01333333333333,0.8660254037844387,14.09,51.173750000000005,1068.0893999999998,0.49999999999999994,61.42560000000001,1.35,1.34,4.8211281491404225,-0.8660254037844387,0.0,57.61,10,59.19
29.4,57.61,54.546675827696205,0,49.0,5.20354308198381,0,55.37,48.7,48.53,45.84,2022,61.89,1,17.05,-0.09547123623011018,11,152.24,46.58,54.336666666666666,179.9,2022-01-11 10:15:00,57.19,55.37233400694201,Quarterly,57.19,0.4,47.73,18.54,14.09,-5.460000000000001,47.15,2.593715481698382,AIIMS,51.73,1,0.49999999999999994,56.77,0.8660254037844387,15.53,51.229166666666664,1108.7615,0.49999999999999994,63.089000000000006,1.34,1.3,4.819491148195586,-0.8660254037844387,3.152332469775572,65.03,10,59.19
121.1,65.03,53.408725700358325,0,49.0,5.128358692485231,0,52.02333333333333,41.28,44.68,48.53,2022,63.43,1,8.78,-0.0885366325149816,11,152.24,46.58,54.384166666666665,152.24,2022-01-11 10:30:00,51.73,53.02309571924429,Quarterly,57.19,0.14,48.7,17.05,15.53,-4.579999999999998,47.15,4.3855337949522735,AIIMS,47.15,1,0.49999999999999994,54.76333333333333,0.8660254037844387,13.76,51.15208333333333,617.8486,0.49999999999999994,22.34,1.3,0.5,4.871211776002562,-0.8660254037844387,5.026423513128858,70.37,10,58.13
46.45,70.37,52.44584482338012,2,49.0,5.051568313330364,1,48.67666666666667,39.0,49.76,44.68,2022,63.43,1,8.55,0.0,11,152.24,46.58,54.431666666666665,152.24,2022-01-11 10:45:00,47.15,51.345068370888775,Quarterly,51.73,0.14,41.28,8.78,13.76,0.0,47.15,4.953777010188127,AIIMS,47.15,1,0.49999999999999994,52.93333333333333,0.8660254037844387,27.576666666666668,51.074999999999996,594.3960000000001,0.49999999999999994,0.9952,0.5,0.02,4.921129244744303,-0.8660254037844387,2.6442642328887267,69.52,10,57.19
21.7,69.52,51.63109946593703,2,48.14,4.973097550061249,1,47.15,39.13,53.66,49.76,2022,63.43,1,9.23,0.0,11,152.24,53.3,54.479166666666664,152.24,2022-01-11 11:00:00,47.15,50.146477407777695,Quarterly,47.15,0.22,39.0,8.55,27.576666666666668,0.0,47.15,4.923961819510961,AIIMS,47.15,1,0.258819045102521,51.26,0.8660254037844387,41.39333333333333,50.99791666666667,730.3699,0.49999999999999994,1.0732,0.02,0.02,4.969297893864925,-0.9659258262890682,0.0,79.13,11,57.19
190.68,79.13,50.94169954810056,0,47.39,5.403896461785508,0,47.15,34.02,41.01,53.66,2022,60.64,1,5.62,0.0,11,148.86,59.19,53.96666666666666,152.24,2022-01-11 11:15:00,47.15,49.2903410055555,Quarterly,47.15,0.17,39.13,9.23,41.39333333333333,0.0,44.01,4.150998273508231,AIIMS,47.15,1,0.258819045102521,49.586666666666666,0.8660254037844387,55.21,50.956666666666656,370.5828,0.49999999999999994,0.8201999999999999,0.02,0.02,4.998078471352413,-0.9659258262890682,0.0,65.94,11,57.19
0.35,65.94,49.875284233008166,3,47.39,5.829956858305039,1,46.10333333333333,32.93,44.67,41.01,2022,59.51,1,6.67,-0.06659597030752917,11,138.265,59.19,52.70166666666666,148.86,2022-01-11 11:30:00,47.15,47.78167214682536,Quarterly,47.15,0.09,34.02,5.62,55.21,-3.1400000000000006,47.52,2.4694290838170625,AIIMS,44.01,1,0.258819045102521,47.38999999999999,0.8660254037844387,95.65,50.81583333333333,453.89349999999996,0.49999999999999994,79.5126,0.02,1.78,5.148309909818522,-0.9659258262890682,1.8128798452557682,68.05,11,51.73
4.84,68.05,49.51293281254537,3,47.39,5.618755051907348,1,46.22666666666667,29.97,37.17,44.67,2022,59.51,1,4.55,0.07975460122699399,11,127.67000000000002,59.19,51.729166666666664,138.265,2022-01-11 11:45:00,44.01,47.706908676303826,Quarterly,47.15,0.34,32.93,6.67,95.65,3.510000000000005,51.03,1.3204304853600695,AIIMS,47.52,1,0.258819045102521,46.68833333333333,0.8660254037844387,65.85,50.82124999999999,284.375,0.49999999999999994,60.5871,1.78,1.63,5.144615853745356,-0.9659258262890682,1.9285832451140363,62.5,11,47.15
293.07,62.5,49.74632776446147,3,47.87,5.103924440758378,1,47.52,26.23,38.03,37.17,2022,59.51,1,4.42,0.07386363636363631,11,117.075,58.13,51.04916666666667,127.67000000000002,2022-01-11 12:00:00,47.52,48.65636334021702,Quarterly,44.01,0.38,29.97,4.55,65.85,3.509999999999998,54.54,2.229150062243811,AIIMS,51.03,1,1.2246467991473532e-16,47.335,0.8660254037844387,72.1,50.97291666666666,275.1008,0.49999999999999994,38.4103,1.63,1.01,5.092452624412271,-1.0,3.5100000000001854,62.24,12,47.15
192.37,62.24,50.48381580069817,0,48.3,4.743648384946026,0,51.03,26.33,32.44,38.03,2022,54.59,1,3.47,0.06878306878306874,11,106.48,57.19,50.75,117.075,2022-01-11 12:15:00,51.03,50.337402385869304,Quarterly,47.52,0.1,26.23,4.42,72.1,3.509999999999998,58.05,3.6775354065825505,AIIMS,54.54,1,1.2246467991473532e-16,48.56666666666667,0.8660254037844387,30.79,51.25083333333333,191.197,0.49999999999999994,29.195999999999998,1.01,0.9,5.09775305716974,-1.0,3.5100000000002005,55.1,12,47.15
157.74,55.1,51.647844139052296,0,48.3,4.854978388367572,0,54.54,24.96,29.11,32.44,2022,54.59,1,2.52,0.06435643564356432,11,106.48,57.19,50.82166666666666,106.48,2022-01-11 12:30:00,54.54,52.541001704192354,Quarterly,51.03,0.17,26.33,3.47,30.79,3.509999999999998,58.05,5.2104958177383,AIIMS,58.05,1,1.2246467991473532e-16,50.38333333333333,0.8660254037844387,19.46,51.65708333333333,126.42840000000001,0.49999999999999994,27.3634,0.9,0.94,5.238914988203433,-1.0,3.51000000000022,50.17,12,47.15
147.56,50.17,52.63279119458271,0,48.3,4.962683169659863,0,56.879999999999995,24.6,28.04,29.11,2022,54.59,1,2.31,0.0,11,106.48,57.19,50.89333333333334,106.48,2022-01-11 12:45:00,58.05,54.11500121728025,Quarterly,54.54,0.18,24.96,2.52,19.46,0.0,58.05,5.731805998112782,AIIMS,58.05,1,1.2246467991473532e-16,52.199999999999996,0.8660254037844387,12.01,52.06333333333333,111.91950000000001,0.49999999999999994,26.0772,0.94,0.93,5.344244093184333,-1.0,2.0264994448559968,48.45,12,44.01
199.91,48.45,53.466207933877676,0,47.38,5.066993908889994,0,58.05,24.88,27.03,28.04,2022,54.54,1,2.3,0.0,11,106.48,51.73,50.964999999999996,106.48,2022-01-11 13:00:00,58.05,55.239286583771616,Quarterly,58.05,0.49,24.6,2.31,12.01,0.0,58.05,4.4398378348765934,AIIMS,58.05,1,-0.2588190451025208,54.54,0.8660254037844387,12.34,52.46958333333333,107.01899999999999,0.49999999999999994,24.867600000000003,0.93,0.92,5.415831446197583,-0.9659258262890683,0.0,46.53,13,47.52
203.25,46.53,54.17140671328111,0,46.58,5.466444470724656,0,58.05,23.25,24.67,27.03,2022,54.51,1,2.38,0.0,11,106.5,47.15,51.49166666666667,106.48,2022-01-11 13:15:00,58.05,56.04234755983687,Quarterly,58.05,0.42,24.88,2.3,12.34,0.0,58.04,2.9366766931348987,AIIMS,58.05,1,-0.2588190451025208,56.29500000000001,0.8660254037844387,12.06,52.91416666666666,99.6744,0.49999999999999994,22.449700000000004,0.92,0.91,5.417811941354506,-0.9659258262890683,0.0,41.88,13,51.03
258.39,41.88,54.76657491123786,0,46.58,5.58284785315847,0,58.04666666666666,23.16,25.97,24.67,2022,54.51,1,2.38,-0.00017226528854432405,11,106.9,47.15,52.399166666666666,106.5,2022-01-11 13:30:00,58.05,56.61310539988348,Quarterly,58.05,0.17,23.25,2.38,12.06,-0.00999999999999801,57.92,1.4321405890025003,AIIMS,58.04,1,-0.2588190451025208,57.46333333333333,0.8660254037844387,20.32,53.39166666666667,105.6244,0.49999999999999994,23.1133,0.91,0.89,5.3397285932222065,-0.9659258262890683,0.005773502841639032,44.38,13,54.54
230.04,44.38,55.25171723258588,0,46.58,5.527697750803982,0,58.00333333333333,24.13,28.34,25.97,2022,54.51,1,2.3,-0.002067539627842823,11,106.9,47.15,53.29666666666666,106.9,2022-01-11 13:45:00,58.04,56.98650385705963,Quarterly,58.05,0.45,23.16,2.38,20.32,-0.11999999999999744,57.92,0.052408650702344885,AIIMS,57.92,1,-0.2588190451025208,58.026666666666664,0.8660254037844387,27.94,53.86416666666667,112.79199999999999,0.49999999999999994,22.9554,0.89,0.81,5.2109457680061215,-0.9659258262890683,0.07234178139263617,49.04,13,58.05
241.54,49.04,55.66222227372652,0,53.3,5.308976032640614,0,57.96,24.83,29.92,28.34,2022,56.17,1,2.62,0.0,11,106.9,47.15,54.19416666666667,106.9,2022-01-11 14:00:00,57.92,57.25321704075688,Quarterly,58.04,0.21,24.13,2.3,27.94,0.0,57.92,0.06595452980480838,AIIMS,57.92,1,-0.4999999999999997,58.005,0.8660254037844387,42.55,54.336666666666666,135.1134,0.49999999999999994,26.0304,0.81,0.87,5.032820686053745,-0.8660254037844388,0.06928203231520164,51.57,14,58.05
224.92,51.57,56.00957269315321,0,59.19,4.904848868644514,0,57.92,24.9,28.88,29.92,2022,57.62,1,2.71,0.0,11,106.25,44.01,55.09166666666667,106.9,2022-01-11 14:15:00,57.92,57.44372645768349,Quarterly,57.92,0.47,24.83,2.62,42.55,0.0,58.08,0.06947421585336379,AIIMS,57.92,1,-0.4999999999999997,57.98333333333333,0.8660254037844387,23.77,54.52916666666667,133.98239999999998,0.49999999999999994,24.8368,0.87,0.86,5.079583102258797,-0.8660254037844388,0.0,49.44,14,58.05
2.51,49.44,56.32809997112964,0,59.19,3.49366558823611,0,57.97333333333333,27.83,31.35,28.88,2022,57.62,1,3.18,0.0027624309392264602,11,92.48,47.52,56.264166666666675,106.25,2022-01-11 14:30:00,57.92,57.62551889834535,Quarterly,57.92,0.33,24.9,2.71,23.77,0.1599999999999966,59.95,0.07600438585002724,AIIMS,58.08,1,-0.4999999999999997,57.98833333333334,0.8660254037844387,42.91,54.48291666666666,170.0028,0.49999999999999994,28.5285,0.86,0.91,5.040201410025464,-0.8660254037844388,0.09237604307967621,53.46,14,58.05
31.55,53.46,56.88531536018662,0,59.19,2.306358798862791,0,58.650000000000006,28.35,33.0,31.35,2022,57.62,1,3.46,0.03219696969696978,11,92.48,51.03,57.300000000000004,92.48,2022-01-11 14:45:00,58.08,58.28965635596097,Quarterly,57.92,0.25,27.83,3.18,42.91,1.8700000000000045,59.95,0.8088943070647584,AIIMS,59.95,1,-0.4999999999999997,58.305,0.8660254037844387,47.8,54.51458333333334,194.3482,0.49999999999999994,32.01,0.91,0.97,5.073339504890595,-0.8660254037844388,1.1286717857737687,56.17,14,58.04
106.71,56.17,57.35680530477329,0,58.13,1.3345502022873226,0,59.32666666666666,28.97,32.83,33.0,2022,54.62,1,3.58,0.0,11,92.48,54.54,58.04333333333333,92.48,2022-01-11 15:00:00,59.95,58.764040254257836,Quarterly,58.08,0.13,28.35,3.46,47.8,0.0,59.95,1.0294982596723727,AIIMS,59.95,1,-0.7071067811865471,58.623333333333335,0.8660254037844387,53.37,54.54625000000001,199.33440000000002,0.49999999999999994,30.860199999999995,0.97,0.94,5.106057623697684,-0.7071067811865479,1.0796450033854192,55.68,15,57.92
25.84,55.68,57.75575833480817,0,57.19,0.8797877671077244,0,59.95,30.55,33.99,32.83,2022,51.99,1,3.8,0.0,11,94.42,58.05,58.49416666666667,92.48,2022-01-11 15:15:00,59.95,59.10288589589845,Quarterly,59.95,0.26,28.97,3.58,53.37,0.0,60.05,1.0842401333046308,AIIMS,59.95,1,-0.7071067811865471,58.961666666666666,0.8660254037844387,54.03,54.62208333333333,218.68999999999997,0.49999999999999994,32.9703,0.94,0.97,5.174650569313087,-0.7071067811865479,0.0,57.55,15,57.92
29.5,57.55,58.10871859099153,0,57.19,0.9725454729577289,0,59.98333333333333,30.64,33.59,33.99,2022,51.99,1,3.63,0.0016680567139281787,11,136.02,58.05,58.660833333333336,94.42,2022-01-11 15:30:00,59.95,59.37348992564175,Quarterly,59.95,0.57,30.55,3.8,54.03,0.09999999999999432,61.28,1.021874095311373,AIIMS,60.05,1,-0.7071067811865471,59.31666666666666,0.8660254037844387,62.84,54.74125000000001,207.1278,0.49999999999999994,32.2464,0.97,0.96,5.268439511971629,-0.7071067811865479,0.05773502693436748,57.06,15,57.92
22.14,57.06,58.596608038531286,0,57.19,1.2068667170521126,0,60.42666666666667,30.99,30.43,33.59,2022,51.99,1,3.51,0.020482930890924296,11,136.02,58.05,58.93,136.02,2022-01-11 15:45:00,60.05,59.91820708974411,Quarterly,59.95,0.3,30.64,3.63,62.84,1.230000000000004,61.28,1.0240638000966662,AIIMS,61.28,1,-0.7071067811865471,59.87666666666667,0.8660254037844387,35.27,54.91166666666667,179.6067,0.49999999999999994,29.212799999999998,0.96,0.96,5.415197348097306,-0.7071067811865479,0.7406978691309481,51.17,15,58.08
