WD,NO2_lag1,PM2.5_ema_12,gap_length,PM2.5_lag24,PM2.5_roll_std_12,is_imputed,PM2.5_roll_mean_3,NH3,NOx,NOx_lag1,Year,PM2.5_lag48,Month,NO,PM2.5_pct_change,Day,PM10,PM2.5_lag12,PM2.5_roll_mean_12,PM10_lag1,DateTime,PM2.5_lag2,PM2.5_ema_6,Frequency,PM2.5_lag3,WS,NH3_lag1,NO_lag1,SO2_lag1,PM2.5_diff,PM2.5,PM2.5_roll_std_6,Location,PM2.5_lag1,Weekday,Hour_sin,PM2.5_roll_mean_6,Month_cos,SO2,PM2.5_roll_mean_24,NO_x_NO2,Month_sin,CO_x_NOx,CO_lag1,CO,PM2.5_roll_std_24,Hour_cos,PM2.5_roll_std_3,NO2,Hour,PM2.5_lag6
335.77,10.25,61.11681643150434,0,18.23,36.39671295972656,0,44.336666666666666,9.62,4.13,4.1,2024,3.38,1,0.25,-0.5180070908751634,11,71.09,105.632,76.7335,71.09,2024-01-11 15:00:00,53.59,56.431821624513276,Hourly,53.59,1.02,9.62,0.17,5.26,-27.760000000000005,28.98,33.42053904412673,Bhatagaon,25.83,3,-0.7071067811865471,71.885,0.8660254037844387,5.04,50.34508333333334,2.5975,0.49999999999999994,2.4779999999999998,0.65,0.6,40.13924601002895,-0.7071067811865479,16.027243472703887,10.39,15,108.72
345.98,10.39,56.17269082665752,0,13.7,37.57123402970884,0,36.13333333333333,9.62,4.11,4.13,2024,2.36,1,0.36,0.12195121951219522,11,54.87,128.22,70.34583333333333,71.09,2024-01-11 16:00:00,25.83,48.58844401750949,Hourly,53.59,1.0,9.62,0.25,5.04,3.150000000000002,28.98,31.651032684574435,Bhatagaon,28.98,3,-0.8660254037844385,58.595,0.8660254037844387,4.88,50.793000000000006,3.5784,0.49999999999999994,2.1783,0.6,0.53,39.824032355394145,-0.5000000000000004,15.199737936337216,9.94,16,108.72
113.64,9.94,51.989199930248674,0,13.03,34.46813032836759,0,27.929999999999996,9.61,4.03,4.11,2024,5.61,1,0.24,0.0,11,52.43,121.15,62.07583333333334,54.87,2024-01-11 17:00:00,28.98,42.98603144107821,Hourly,25.83,1.01,9.62,0.36,4.88,0.0,14.9,21.511519472133976,Bhatagaon,28.98,3,-0.9659258262890683,45.30500000000001,0.8660254037844387,6.06,51.42966666666667,2.4408,0.49999999999999994,2.015,0.53,0.5,39.324248395666245,-0.25881904510252063,1.8186533479458942,10.17,17,80.86
329.41,10.17,46.28316917174888,0,11.63,31.426131232501795,0,24.286666666666665,9.61,3.95,4.03,2024,6.92,1,0.16,-0.4858523119392685,11,49.45,52.29,53.221666666666664,52.43,2024-01-11 18:00:00,28.98,34.96145102934158,Hourly,28.98,1.29,9.61,0.24,6.06,-14.08,21.34,15.804512541254347,Bhatagaon,14.9,3,-1.0,34.31166666666667,0.8660254037844387,5.43,51.507583333333336,1.5919999999999999,0.49999999999999994,2.844,0.5,0.72,39.24663165598522,-1.8369701987210297e-16,8.129091790189598,9.95,18,53.59
335.11,9.95,42.445758529941365,0,12.28,32.75163621866854,0,21.74,9.63,7.18,3.95,2024,8.38,1,1.86,0.4322147651006711,11,63.34,52.29,50.642500000000005,49.45,2024-01-11 19:00:00,14.9,31.06960787810113,Hourly,28.98,0.53,9.61,0.16,5.43,6.4399999999999995,24.74,13.207417108074761,Bhatagaon,21.34,3,-0.9659258262890684,28.936666666666667,0.8660254037844387,6.07,51.91216666666667,25.1472,0.49999999999999994,8.257,0.72,1.15,38.865872558198745,0.2588190451025203,7.0485175746389706,13.52,19,53.59
302.8,13.52,39.721795679181156,0,13.39,33.580759462236806,0,20.326666666666668,9.63,11.38,7.18,2024,8.38,1,5.95,0.15932521087160256,11,113.65,29.91,48.34666666666667,63.34,2024-01-11 20:00:00,21.34,29.26114848435795,Hourly,14.9,0.58,9.63,1.86,6.07,3.3999999999999986,53.91,5.353206204384982,Bhatagaon,24.74,3,-0.8660254037844386,24.128333333333334,0.8660254037844387,6.37,52.431333333333335,90.916,0.49999999999999994,18.321800000000003,1.15,1.61,38.393805169093625,0.5000000000000001,4.997652782389716,15.28,20,25.83
312.32,15.28,41.90459634392251,26,14.81,33.09405531163713,1,33.330000000000005,9.63,23.02,11.38,2024,9.58,1,19.53,1.1790622473726757,11,96.862,108.72,50.346666666666664,113.65,2024-01-11 21:00:00,24.74,36.303677488827105,Hourly,21.34,0.38,9.63,5.95,6.37,29.169999999999998,43.49,13.385975372256809,Bhatagaon,53.91,3,-0.7071067811865477,28.808333333333334,0.8660254037844387,8.51,54.11966666666667,326.73690000000005,0.49999999999999994,31.3072,1.61,1.36,37.482452597897385,0.7071067811865474,17.90369514932588,16.73,21,28.98
316.4,16.73,42.14850459870367,26,15.83,27.522503010622014,1,40.71333333333333,9.62,39.9,23.02,2024,9.58,1,40.63,-0.1932851048043034,11,80.07400000000001,108.72,44.91083333333333,96.862,2024-01-11 22:00:00,53.91,38.35691249201936,Hourly,24.74,0.51,9.63,19.53,8.51,-10.419999999999995,33.06999999999999,14.67210641546284,Bhatagaon,43.49,3,-0.5000000000000004,31.22666666666667,0.8660254037844387,11.13,55.31466666666666,696.8045,0.49999999999999994,67.431,1.36,1.69,36.6220147222793,0.8660254037844384,14.781902223101358,17.15,22,28.98
346.89,17.15,40.75181158351849,26,15.8,18.887358125733147,1,43.49,9.63,51.52,39.9,2024,7.15,1,56.64,-0.23959530926649825,11,63.28600000000001,80.86,38.60666666666667,80.07400000000001,2024-01-11 23:00:00,43.49,36.84636606572811,Hourly,53.91,0.51,9.62,40.63,11.13,-10.420000000000009,22.65,14.641829689853171,Bhatagaon,33.06999999999999,3,-0.25881904510252157,31.90833333333333,0.8660254037844387,11.47,56.032999999999994,927.7632,0.49999999999999994,92.736,1.69,1.8,35.97726175625741,0.9659258262890681,10.419999999999797,16.38,23,14.9
123.03,16.38,37.96691749374641,26,15.28,13.85299210104143,1,33.07,8.21,51.52779394508332,51.52,2024,5.25,1,56.643625909410936,-0.3150892047172663,12,29.71,53.59,33.755833333333335,63.28600000000001,2024-01-12 01:00:00,33.06999999999999,32.790261475520076,Hourly,43.49,4.16,9.63,56.64,11.47,-10.419999999999995,1.81,13.102204394681038,Bhatagaon,22.65,4,0.25881904510252074,33.199999999999996,0.8660254037844387,4.13,56.31841666666667,928.3248210248432,0.49999999999999994,36.58473370100916,1.8,0.71,35.670065793770064,0.9659258262890683,10.419999999999758,16.38886646327153,1,21.34
344.85,16.38886646327153,32.404314802400805,26,60.456,15.11973632426018,1,19.176666666666666,8.21,51.53169091762497,51.52779394508332,2024,4.55,1,56.64543886411641,-0.9200883002207506,12,30.31,53.59,29.440833333333334,29.71,2024-01-12 02:00:00,22.65,23.938758196800055,Hourly,33.06999999999999,3.58,8.21,56.643625909410936,4.13,-20.84,0.11,18.107684280437383,Bhatagaon,1.81,4,0.49999999999999994,29.944999999999997,0.8660254037844387,4.24,55.75716666666667,928.6056556490096,0.49999999999999994,32.46496527810373,0.71,0.63,36.4414888156542,0.8660254037844387,15.91681291381309,16.3932996949073,2,24.74
347.56,16.3932996949073,27.435958678954528,26,83.044,15.235853920833286,1,8.190000000000003,8.21,51.53558789016663,51.53169091762497,2024,10.68,1,56.64725181882187,-0.9392265193370165,12,25.29,25.83,24.984166666666667,30.31,2024-01-12 03:00:00,1.81,17.130541569142895,Hourly,22.65,3.55,8.21,56.64543886411641,4.24,-1.7,0.01,21.915155486557676,Bhatagaon,0.11,4,0.7071067811865476,25.84,0.8660254037844387,4.44,53.24275,928.8865063476719,0.49999999999999994,29.890640976296645,0.63,0.58,38.1452496321626,0.7071067811865476,12.551541737969604,16.397732926543064,3,53.91
345.64,16.397732926543064,23.21658042065383,26,105.632,16.843885389066305,1,0.6433333333333358,8.21,,51.53558789016663,2024,9.41,1,,-0.9090909090909092,12,20.15,28.98,22.8325,25.29,2024-01-12 04:00:00,0.11,12.238958263673497,Hourly,1.81,4.14,8.21,56.64725181882187,4.44,-0.1,3.57,18.954854435385826,Bhatagaon,0.01,4,0.8660254037844386,16.856666666666666,0.8660254037844387,4.6,49.78300000000001,,0.49999999999999994,,0.58,0.55,39.078914523663876,0.5000000000000001,1.011599393695817,,4,43.49
345.95,,20.194029586707085,26,128.22,17.581828687596786,1,1.2300000000000024,8.21,,,2024,6.61,1,,356.0,12,31.04,28.98,20.715,20.15,2024-01-12 05:00:00,0.01,9.762113045481069,Hourly,0.11,2.92,8.21,,4.6,3.56,4.81,14.128216683880012,Bhatagaon,3.57,4,0.9659258262890683,10.203333333333331,0.8660254037844387,4.26,45.53041666666667,,0.49999999999999994,,0.55,0.53,38.282257949759,0.25881904510252074,2.027116178217829,,5,33.06999999999999
354.03,,17.82725580413676,26,121.15,17.929924432398387,1,2.796666666666669,8.21,,,2024,6.47,1,,0.3473389355742296,12,29.57,14.9,18.700833333333332,31.04,2024-01-12 06:00:00,3.57,8.34722360391505,Hourly,0.01,2.67,8.21,,4.26,1.2399999999999998,19.74,8.615469033469134,Bhatagaon,4.81,4,1.0,5.493333333333333,0.8660254037844387,4.46,40.38833333333333,,0.49999999999999994,,0.53,0.51,34.82454152969749,6.123233995736766e-17,2.4916928649666907,,6,22.65
358.19,,18.121524141961874,26,52.29,17.891047765614974,1,9.373333333333335,8.62,,,2024,6.27,1,,3.1039501039501043,12,27.96,21.34,19.104166666666668,29.57,2024-01-12 07:00:00,4.81,11.602302574225035,Hourly,3.57,2.15,8.21,,4.46,14.93,32.71,7.4610519812333145,Bhatagaon,19.74,4,0.9659258262890683,5.008333333333333,0.8660254037844387,4.7,36.16291666666667,,0.49999999999999994,,0.51,0.47,30.480661934950756,-0.25881904510252063,8.99917959223653,,7,1.81
342.57,,20.36590504319851,26,52.29,18.31624258477278,1,19.08666666666667,9.18,,,2024,7.44,1,,0.6570415400202636,12,36.91,24.74,20.051666666666666,27.96,2024-01-12 08:00:00,19.74,17.633073267303594,Hourly,4.81,1.22,8.62,,4.7,12.970000000000002,5.89,13.238991527554719,Bhatagaon,32.71,4,0.8660254037844387,10.158333333333333,0.8660254037844387,5.65,35.34708333333333,,0.49999999999999994,,0.47,0.56,30.291692860264217,-0.4999999999999998,13.96146959790864,,8,0.11
355.14,,18.138842728860276,26,29.91,18.68225772726306,1,19.44666666666667,9.35,,,2024,7.23,1,,-0.819932742280648,12,43.65,53.91,18.480833333333333,36.91,2024-01-12 09:00:00,32.71,14.277909476645425,Hourly,19.74,1.5,9.18,,5.65,-26.82,36.42,12.554171285539544,Bhatagaon,5.89,4,0.7071067811865476,11.121666666666664,0.8660254037844387,5.84,33.41375,,0.49999999999999994,,0.56,0.63,30.64200283108143,-0.7071067811865475,13.412405948722519,,9,0.01
351.93,,20.951328462881772,26,108.72,16.181893547662472,1,25.00666666666667,10.01,,,2024,8.23,1,,5.183361629881155,12,40.41,43.49,17.023333333333333,43.65,2024-01-12 10:00:00,5.89,20.60422105474673,Hourly,32.71,1.91,9.35,,5.84,30.53,48.64,14.721580078238851,Bhatagaon,36.42,4,0.49999999999999994,17.189999999999998,0.8660254037844387,6.45,33.685,,0.49999999999999994,,0.63,0.72,30.638452112110517,-0.8660254037844387,16.659118624144785,,10,3.57
346.61,,25.211124083976884,26,108.72,16.99547914486785,1,30.316666666666674,10.15,,,2024,13.51,1,,0.33552992861065345,12,42.6,33.06999999999999,17.4525,40.41,2024-01-12 11:00:00,36.42,28.614443610533378,Hourly,5.89,2.93,10.01,,6.45,12.219999999999999,58.64,17.59927204933959,Bhatagaon,48.64,4,0.258819045102521,24.701666666666668,0.8660254037844387,6.81,31.18166666666667,,0.49999999999999994,,0.72,0.74,26.402766433885702,-0.9659258262890682,22.0188245220613,,11,4.81
109.25,,30.354028071057364,26,80.86,20.394580088094447,1,47.900000000000006,9.99,,,2024,13.49,1,,0.20559210526315788,12,43.56,22.65,19.583333333333332,42.6,2024-01-12 12:00:00,48.64,37.193174007523844,Hourly,36.42,3.38,10.15,,6.81,10.0,58.64,19.08852604751519,Bhatagaon,58.64,4,1.2246467991473532e-16,33.67333333333333,0.8660254037844387,6.58,29.095,,0.49999999999999994,,0.74,0.75,21.539353670009273,-1.0,11.128467998785641,,12,19.74
119.89,,34.70571606012546,26,53.59,23.322651153292657,1,55.30666666666667,9.54,,,2024,16.54,1,,0.0,12,62.9,1.81,22.5825,43.56,2024-01-12 13:00:00,58.64,43.32083857680274,Hourly,48.64,3.55,9.99,,6.58,0.0,42.06,19.994269845799973,Bhatagaon,58.64,4,-0.2588190451025208,40.156666666666666,0.8660254037844387,7.01,28.16916666666667,,0.49999999999999994,,0.75,0.8,19.608589714197013,-0.9659258262890683,5.77350269189598,,13,32.71
115.56,,35.8371443585677,26,53.59,22.955050279477383,1,53.113333333333344,9.36,,,2024,17.56,1,,-0.28274215552523874,12,74.25,0.11,25.936666666666667,62.9,2024-01-12 14:00:00,58.64,42.96059898343053,Hourly,58.64,3.71,9.54,,7.01,-16.58,48.18,19.6593669786186,Bhatagaon,42.06,4,-0.4999999999999997,41.715,0.8660254037844387,7.07,27.68875,,0.49999999999999994,,0.8,0.75,19.093162289040936,-0.8660254037844388,9.57246746316382,,14,5.89
270.03,,37.73604522648036,26,25.83,22.22092876096769,1,49.62666666666667,8.59,,,2024,18.96,1,,0.14550641940085585,12,64.88,0.01,29.9425,74.25,2024-01-12 15:00:00,42.06,44.45185641673609,Hourly,58.64,1.59,9.36,,7.07,6.119999999999997,38.43,8.86278887634508,Bhatagaon,48.18,4,-0.7071067811865471,48.76333333333333,0.8660254037844387,7.09,27.463333333333335,,0.49999999999999994,,0.75,0.74,18.80381614059439,-0.7071067811865479,8.384135813149124,,15,36.42
