DateTime,NO,NO2,NOx,SO2,PM10,PM2.5,WS,WD,CO,NH3,Year,Location,Frequency,is_imputed,gap_length
2025-01-11 12:00:00,3.73,13.0,9.78,6.88,46.3,16.46,0.0,0.35,0.0,9.32,2025,IGKV,Quarterly,0,0
2025-01-11 12:15:00,3.04,11.87,8.64,6.92,46.3,16.46,0.26,294.02,0.0,9.32,2025,IGKV,Quarterly,0,0
2025-01-11 12:30:00,2.68,11.6,8.21,6.76,46.3,16.46,0.15,285.21,0.0,9.32,2025,IGKV,Quarterly,0,0
2025-01-11 12:45:00,1.91,11.25,7.4,5.88,49.46,16.64,0.06,136.7,0.0,9.32,2025,IGKV,Quarterly,0,0
2025-01-11 13:00:00,1.66,9.73,6.42,4.96,50.67,16.64,0.25,147.93,0.43,9.32,2025,IGKV,Quarterly,0,0
2025-01-11 13:15:00,1.55,7.78,5.31,5.13,50.67,16.64,0.21,145.77,0.26,9.32,2025,IGKV,Quarterly,0,0
2025-01-11 13:30:00,1.56,6.98,4.9,5.17,50.67,16.64,0.23,175.84,0.37,9.32,2025,IGKV,Quarterly,0,0
2025-01-11 13:45:00,1.62,6.66,4.78,5.06,46.67,17.03,0.22,162.33,0.38,9.32,2025,IGKV,Quarterly,0,0
2025-01-11 14:00:00,2.57,7.91,6.19,5.78,45.21,17.05,0.07,292.57,0.43,9.32,2025,IGKV,Quarterly,0,0
2025-01-11 14:15:00,5.31,14.0,11.57,5.6,45.21,17.05,0.38,28.59,0.48,9.32,2025,IGKV,Quarterly,0,0
2025-01-11 14:30:00,4.15,14.22,10.76,5.34,45.21,17.05,0.14,27.51,0.48,9.32,2025,IGKV,Quarterly,0,0
2025-01-11 14:45:00,4.86,14.34,11.39,5.73,44.66,12.31,0.27,52.43,0.47,9.32,2025,IGKV,Quarterly,0,0
2025-01-11 15:00:00,5.55,15.51,12.56,5.95,44.44,12.16,0.13,23.81,0.5,9.32,2025,IGKV,Quarterly,0,0
2025-01-11 15:15:00,4.59,16.14,12.11,5.96,44.44,12.16,0.13,31.27,0.5,9.32,2025,IGKV,Quarterly,0,0
2025-01-11 15:30:00,3.65,18.28,12.47,5.43,44.44,12.16,0.09,163.38,0.5,9.32,2025,IGKV,Quarterly,0,0
2025-01-11 15:45:00,2.99,16.95,11.26,4.3,42.46,9.44,0.08,216.77,0.5,9.32,2025,IGKV,Quarterly,0,0
2025-01-11 16:00:00,2.92,14.16,9.74,3.71,41.74,9.36,0.22,167.07,0.49,9.32,2025,IGKV,Quarterly,0,0
2025-01-11 16:15:00,2.88,11.63,8.39,3.77,41.74,9.36,0.22,164.74,0.46,9.32,2025,IGKV,Quarterly,0,0
2025-01-11 16:30:00,2.97,10.16,7.69,3.58,41.74,9.36,0.21,151.34,0.47,9.32,2025,IGKV,Quarterly,0,0
2025-01-11 16:45:00,3.57,9.7,7.93,3.57,37.17,11.79,0.17,99.75,0.51,9.32,2025,IGKV,Quarterly,0,0
2025-01-11 17:00:00,6.85,11.68,11.6,4.2,35.51,11.83,0.5,42.83,0.53,9.32,2025,IGKV,Quarterly,0,0
2025-01-11 17:15:00,6.53,9.46,10.17,3.92,35.51,11.83,0.62,39.93,0.5,9.38,2025,IGKV,Quarterly,0,0
2025-01-11 17:30:00,7.14,9.8,10.85,4.38,35.51,11.83,0.47,39.28,0.52,9.33,2025,IGKV,Quarterly,0,0
2025-01-11 17:45:00,7.8,9.51,11.23,4.55,46.65,14.04,0.53,40.69,0.51,9.32,2025,IGKV,Quarterly,0,0
2025-01-11 18:00:00,10.97,10.29,14.17,6.87,50.71,14.11,0.36,30.62,0.52,9.32,2025,IGKV,Quarterly,0,0
2025-01-11 18:15:00,10.29,9.2,13.05,4.7,50.71,14.11,0.4,37.66,0.51,9.32,2025,IGKV,Quarterly,0,0
2025-01-11 18:30:00,9.49,8.69,12.15,4.86,50.71,14.11,0.36,33.79,0.53,9.32,2025,IGKV,Quarterly,0,0
2025-01-11 18:45:00,12.01,11.2,15.48,5.19,72.44,18.44,0.45,28.92,0.51,9.32,2025,IGKV,Quarterly,0,0
2025-01-11 19:00:00,10.66,9.75,13.65,5.53,80.34,18.51,0.62,352.54,0.49,9.32,2025,IGKV,Quarterly,0,0
2025-01-11 19:15:00,9.84,8.85,12.51,6.32,80.34,18.51,0.55,5.38,0.48,9.32,2025,IGKV,Quarterly,0,0
2025-01-11 19:30:00,9.46,8.78,12.18,6.72,80.34,18.51,0.6,22.42,0.49,9.32,2025,IGKV,Quarterly,0,0
2025-01-11 19:45:00,10.99,9.95,14.02,7.32,74.55,18.15,0.55,33.54,0.51,9.32,2025,IGKV,Quarterly,0,0
2025-01-11 20:00:00,10.9,10.12,14.03,8.11,72.45,18.14,0.39,46.11,0.51,9.32,2025,IGKV,Quarterly,0,0
2025-01-11 20:15:00,10.59,10.16,13.8,9.79,72.45,18.14,0.12,175.07,0.51,9.32,2025,IGKV,Quarterly,0,0
2025-01-11 20:30:00,10.35,9.89,13.47,8.98,72.45,18.14,0.11,207.44,0.51,9.32,2025,IGKV,Quarterly,0,0
2025-01-11 20:45:00,10.98,10.05,14.06,8.9,68.74,16.16,0.09,196.15,0.52,9.32,2025,IGKV,Quarterly,0,0
2025-01-11 21:00:00,11.19,9.92,14.15,8.74,67.4,16.13,0.15,160.67,0.52,9.32,2025,IGKV,Quarterly,0,0
2025-01-11 21:15:00,11.61,9.84,14.45,8.5,67.4,16.13,0.15,168.94,0.52,9.32,2025,IGKV,Quarterly,0,0
2025-01-11 21:30:00,13.5,10.25,16.18,10.03,67.4,16.13,0.13,58.55,0.55,9.32,2025,IGKV,Quarterly,0,0
2025-01-11 21:45:00,17.77,12.38,20.72,10.73,84.74,36.76,0.1,112.06,0.56,9.32,2025,IGKV,Quarterly,0,0
2025-01-11 22:00:00,15.68,10.13,17.87,9.47,91.04,37.08,0.16,204.55,0.56,9.32,2025,IGKV,Quarterly,0,0
2025-01-11 22:15:00,15.31,9.54,17.26,8.74,91.04,37.08,0.16,191.01,0.55,9.32,2025,IGKV,Quarterly,0,0
2025-01-11 22:30:00,14.7,9.04,16.51,7.66,91.04,37.08,0.13,156.09,0.55,9.32,2025,IGKV,Quarterly,0,0
2025-01-11 22:45:00,14.27,8.86,16.07,7.85,96.81,47.16,0.15,161.43,0.56,9.32,2025,IGKV,Quarterly,0,0
2025-01-11 23:00:00,14.4,8.74,16.11,7.18,98.91,47.31,0.1,190.02,0.55,9.32,2025,IGKV,Quarterly,0,0
2025-01-11 23:15:00,14.33,8.47,15.91,6.83,98.91,47.31,0.1,173.51,0.56,9.32,2025,IGKV,Quarterly,0,0
2025-01-11 23:30:00,14.23,8.29,15.74,6.85,98.91,47.31,0.12,182.58,0.56,9.32,2025,IGKV,Quarterly,0,0
2025-01-11 23:45:00,14.42,7.89,15.69,6.8,96.01,42.39,0.15,184.53,0.6,9.32,2025,IGKV,Quarterly,0,0
2025-01-12 00:15:00,11.09,16.73,17.63,6.14,96.64,43.93,0.24,166.42,0.73,9.32,2025,IGKV,Quarterly,0,0
2025-01-12 00:30:00,10.64,16.77,17.3,6.06,94.47,43.3,0.29,157.25,0.73,9.32,2025,IGKV,Quarterly,0,0
2025-01-12 00:45:00,10.04,16.55,16.7,6.26,93.44,43.24,0.22,168.6,0.71,9.92,2025,IGKV,Quarterly,0,0
2025-01-12 01:00:00,9.37,16.3,16.03,6.37,93.44,43.24,0.31,71.79,0.71,9.6,2025,IGKV,Quarterly,0,0
2025-01-12 01:15:00,8.71,16.3,15.5,6.01,93.44,43.24,0.1,173.17,0.7,9.32,2025,IGKV,Quarterly,0,0
2025-01-12 01:30:00,8.08,16.23,14.96,6.01,90.66,43.2,0.18,228.9,0.68,9.54,2025,IGKV,Quarterly,0,0
2025-01-12 01:45:00,7.61,16.06,14.5,6.11,89.33,43.2,0.14,184.34,0.68,9.32,2025,IGKV,Quarterly,0,0
2025-01-12 02:00:00,7.53,15.92,14.36,5.98,89.33,43.2,0.2,101.66,0.69,9.32,2025,IGKV,Quarterly,0,0
2025-01-12 02:15:00,7.65,15.69,14.33,4.6,89.33,43.2,0.13,170.54,0.69,9.32,2025,IGKV,Quarterly,0,0
2025-01-12 02:30:00,7.69,15.55,14.29,5.93,84.74,41.34,0.34,38.28,0.68,9.32,2025,IGKV,Quarterly,0,0
2025-01-12 02:45:00,7.75,15.37,14.24,6.0,82.55,41.16,0.03,80.49,0.67,9.32,2025,IGKV,Quarterly,0,0
2025-01-12 03:00:00,7.72,15.26,14.16,6.07,82.55,41.16,0.08,291.59,0.67,9.32,2025,IGKV,Quarterly,0,0
2025-01-12 03:15:00,8.01,15.15,14.34,5.94,82.55,41.16,0.16,91.44,0.66,9.32,2025,IGKV,Quarterly,0,0
2025-01-12 03:30:00,8.33,15.09,14.56,6.01,76.35,40.65,0.33,39.87,0.65,9.32,2025,IGKV,Quarterly,0,0
2025-01-12 03:45:00,8.48,14.87,14.57,5.73,73.4,40.6,0.28,32.09,0.64,9.32,2025,IGKV,Quarterly,0,0
2025-01-12 04:00:00,8.69,14.77,14.69,5.51,73.4,40.6,0.18,29.93,0.64,9.32,2025,IGKV,Quarterly,0,0
2025-01-12 04:15:00,8.86,14.75,14.81,5.83,73.4,40.6,0.21,32.12,0.63,9.32,2025,IGKV,Quarterly,0,0
2025-01-12 04:30:00,9.0,14.68,14.88,5.82,72.09,38.98,0.52,45.72,0.62,9.32,2025,IGKV,Quarterly,0,0
2025-01-12 04:45:00,9.19,14.58,14.99,5.92,71.43,38.4,0.76,49.65,0.62,9.32,2025,IGKV,Quarterly,0,0
2025-01-12 05:00:00,9.5,14.52,15.21,6.11,71.43,38.4,0.44,50.42,0.62,9.32,2025,IGKV,Quarterly,0,0
2025-01-12 05:15:00,9.94,14.64,15.62,5.51,71.43,38.4,0.38,56.11,0.62,9.32,2025,IGKV,Quarterly,0,0
2025-01-12 05:30:00,10.17,14.67,15.82,5.8,73.71,38.42,0.32,68.5,0.62,9.32,2025,IGKV,Quarterly,0,0
2025-01-12 05:45:00,10.25,14.53,15.81,5.74,74.79,38.42,0.34,71.17,0.62,9.32,2025,IGKV,Quarterly,0,0
2025-01-12 06:00:00,10.18,14.44,15.71,5.64,74.79,38.42,0.56,50.62,0.62,9.32,2025,IGKV,Quarterly,0,0
2025-01-12 06:15:00,10.34,14.47,15.85,5.66,74.79,38.42,0.64,20.74,0.61,9.32,2025,IGKV,Quarterly,0,0
2025-01-12 06:30:00,10.83,14.58,16.3,6.09,80.15,38.11,0.34,19.94,0.62,9.32,2025,IGKV,Quarterly,0,0
2025-01-12 06:45:00,11.5,14.62,16.86,5.66,82.69,38.08,0.45,37.58,0.61,9.32,2025,IGKV,Quarterly,0,0
2025-01-12 07:00:00,11.97,14.8,17.33,5.87,82.69,38.08,0.44,36.69,0.61,9.32,2025,IGKV,Quarterly,0,0
2025-01-12 07:15:00,12.36,15.01,17.75,5.95,82.69,38.08,0.32,63.65,0.62,9.32,2025,IGKV,Quarterly,0,0
2025-01-12 07:30:00,12.77,15.19,18.18,5.85,85.72,40.25,0.41,28.1,0.62,9.32,2025,IGKV,Quarterly,0,0
2025-01-12 07:45:00,13.39,15.4,18.78,6.01,87.15,40.47,0.34,32.89,0.63,9.32,2025,IGKV,Quarterly,0,0
2025-01-12 08:00:00,14.03,15.58,19.39,5.94,87.15,40.47,0.48,36.01,0.64,9.32,2025,IGKV,Quarterly,0,0
2025-01-12 08:15:00,14.44,15.89,19.88,6.17,87.15,40.47,0.66,18.72,0.65,9.32,2025,IGKV,Quarterly,0,0
2025-01-12 08:30:00,14.54,16.05,20.04,6.11,88.21,42.56,1.02,33.23,0.66,9.32,2025,IGKV,Quarterly,0,0
2025-01-12 08:45:00,14.23,16.17,19.86,5.99,88.72,42.77,0.88,32.09,0.66,9.32,2025,IGKV,Quarterly,0,0
2025-01-12 09:00:00,13.73,16.27,19.51,5.94,88.72,42.77,0.78,51.52,0.67,9.32,2025,IGKV,Quarterly,0,0
2025-01-12 09:15:00,13.35,16.79,19.48,6.08,88.72,42.77,1.05,43.5,0.68,9.32,2025,IGKV,Quarterly,0,0
2025-01-12 09:30:00,12.76,16.9,19.06,6.01,90.67,42.48,0.72,51.27,0.67,9.32,2025,IGKV,Quarterly,0,0
2025-01-12 09:45:00,12.3,17.18,18.84,5.16,91.6,42.45,0.93,46.29,0.68,9.32,2025,IGKV,Quarterly,0,0
2025-01-12 10:00:00,11.93,17.55,18.73,5.98,91.6,42.45,0.48,58.16,0.69,9.32,2025,IGKV,Quarterly,0,0
2025-01-12 10:15:00,11.29,17.86,18.38,3.83,91.6,42.45,0.56,49.45,0.69,10.3,2025,IGKV,Quarterly,0,0
2025-01-12 10:30:00,10.54,18.11,17.92,4.91,94.36,40.74,0.51,73.38,0.7,9.5,2025,IGKV,Quarterly,0,0
2025-01-12 10:45:00,9.65,18.06,17.17,4.98,95.67,40.26,0.35,94.99,0.69,9.32,2025,IGKV,Quarterly,0,0
2025-01-12 11:00:00,8.36,18.46,16.35,5.67,95.67,40.26,0.84,51.19,0.69,9.32,2025,IGKV,Quarterly,0,0
2025-01-12 11:15:00,6.57,19.64,15.53,5.56,95.67,40.26,0.96,45.96,0.69,9.32,2025,IGKV,Quarterly,0,0
2025-01-12 11:30:00,5.26,19.81,14.57,5.94,87.93,39.38,0.41,83.2,0.68,9.32,2025,IGKV,Quarterly,0,0
2025-01-12 11:45:00,4.08,19.76,13.6,6.73,84.25,39.3,0.85,49.62,0.67,9.32,2025,IGKV,Quarterly,0,0
2025-01-12 12:00:00,3.48,19.27,12.85,8.97,84.25,39.3,0.6,58.5,0.67,9.32,2025,IGKV,Quarterly,0,0
2025-01-12 12:15:00,3.29,19.25,12.7,10.55,84.25,39.3,0.67,48.22,0.67,9.32,2025,IGKV,Quarterly,0,0
2025-01-12 12:30:00,3.14,19.33,12.61,10.16,78.74,36.43,0.77,53.31,0.65,9.32,2025,IGKV,Quarterly,0,0
2025-01-12 12:45:00,3.18,19.18,12.57,12.54,76.12,36.14,0.84,48.24,0.62,9.32,2025,IGKV,Quarterly,0,0
2025-01-12 13:00:00,3.08,18.74,12.26,10.39,76.12,36.14,0.73,58.47,0.6,9.32,2025,IGKV,Quarterly,0,0
2025-01-12 13:15:00,3.22,19.2,12.61,13.37,76.12,36.14,0.85,43.48,0.59,9.32,2025,IGKV,Quarterly,0,0
2025-01-12 13:30:00,3.17,19.7,12.84,1.5,76.12,36.14,0.55,56.65,0.55,9.32,2025,IGKV,Quarterly,0,0
2025-01-12 13:45:00,3.04,19.31,12.53,209.78,76.12,36.14,0.65,52.41,0.53,9.32,2025,IGKV,Quarterly,0,0
2025-01-12 14:00:00,3.05,19.29,12.52,293.49,76.12,36.14,0.59,49.98,0.51,9.32,2025,IGKV,Quarterly,0,0
2025-01-12 14:15:00,3.02,19.83,12.78,90.01,76.12,36.14,0.63,43.11,0.48,9.32,2025,IGKV,Quarterly,0,0
2025-01-12 14:30:00,2.88,18.97,12.22,99.36,76.12,36.14,0.34,67.9,0.49,9.32,2025,IGKV,Quarterly,0,0
2025-01-12 14:45:00,2.84,18.05,11.71,117.93,67.22800000000001,34.802,0.33,74.39,0.48,9.32,2025,IGKV,Quarterly,1,4
2025-01-12 15:00:00,2.86,17.07,11.21,133.24,58.336,33.464,0.43,69.53,0.45,9.32,2025,IGKV,Quarterly,1,4
2025-01-12 15:15:00,2.89,16.99,11.19,137.73,49.444,32.126,0.39,72.8,0.45,9.32,2025,IGKV,Quarterly,1,4
2025-01-12 15:30:00,2.8,16.72,10.98,136.87,,,0.21,142.35,0.45,9.32,2025,IGKV,Quarterly,1,4
2025-01-12 15:45:00,2.71,15.44,10.24,154.99,31.66,29.45,0.33,150.09,0.44,9.32,2025,IGKV,Quarterly,0,0
2025-01-12 16:00:00,2.73,14.7,9.87,5.31,32.38,29.45,0.24,85.21,0.43,9.32,2025,IGKV,Quarterly,0,0
2025-01-12 16:15:00,192.45,48.29,240.74,8.33,32.38,29.45,0.46,63.44,0.44,9.32,2025,IGKV,Quarterly,0,0
2025-01-12 16:30:00,202.47,42.59,245.06,7.58,32.38,29.45,0.28,76.65,0.45,9.32,2025,IGKV,Quarterly,0,0
2025-01-12 16:45:00,2.98,13.59,9.68,5.76,39.1,29.09,0.17,111.5,0.45,9.32,2025,IGKV,Quarterly,0,0
2025-01-12 17:00:00,3.01,16.84,11.21,4.38,39.25,29.09,0.21,139.05,0.45,9.32,2025,IGKV,Quarterly,0,0
2025-01-12 17:15:00,3.13,16.73,11.25,3.85,39.25,29.09,0.15,145.12,0.46,9.32,2025,IGKV,Quarterly,0,0
2025-01-12 17:30:00,3.31,16.74,11.4,3.39,39.25,29.09,0.2,149.5,0.47,9.32,2025,IGKV,Quarterly,0,0
2025-01-12 17:45:00,3.52,17.6,12.01,3.43,48.05,28.74,0.25,164.25,0.49,9.32,2025,IGKV,Quarterly,0,0
2025-01-12 18:00:00,3.63,18.36,12.51,3.57,48.25,28.74,0.18,149.23,0.51,9.32,2025,IGKV,Quarterly,0,0
2025-01-12 18:15:00,3.87,18.45,12.75,2.71,48.25,28.74,0.22,85.48,0.53,9.32,2025,IGKV,Quarterly,0,0
2025-01-12 18:30:00,4.36,18.72,13.27,3.07,48.25,28.74,0.16,83.26,0.55,9.32,2025,IGKV,Quarterly,0,0
2025-01-12 18:45:00,4.68,18.88,13.62,3.05,68.13,32.18,0.18,136.44,0.57,9.32,2025,IGKV,Quarterly,0,0
2025-01-12 19:00:00,4.94,18.84,13.81,3.05,68.58,32.18,0.22,140.41,0.58,9.32,2025,IGKV,Quarterly,0,0
2025-01-12 19:15:00,5.13,18.79,13.93,3.18,68.58,32.18,0.2,129.82,0.61,9.32,2025,IGKV,Quarterly,0,0
2025-01-12 19:30:00,5.18,18.73,13.94,3.31,68.58,32.18,0.26,89.02,0.62,9.32,2025,IGKV,Quarterly,0,0
2025-01-12 19:45:00,5.27,18.59,13.94,3.2,92.17,38.91,0.19,124.92,0.63,9.32,2025,IGKV,Quarterly,0,0
2025-01-12 20:00:00,5.47,18.42,14.01,3.08,92.71,38.91,0.2,147.95,0.65,9.32,2025,IGKV,Quarterly,0,0
2025-01-12 20:15:00,5.64,18.22,14.04,3.51,92.71,38.91,0.24,162.05,0.66,9.32,2025,IGKV,Quarterly,0,0
2025-01-12 20:30:00,5.55,17.81,13.75,3.32,92.71,38.91,0.24,165.62,0.66,9.32,2025,IGKV,Quarterly,0,0
