DateTime,NO,NO2,NOx,SO2,PM10,PM2.5,CO,NH3,Year,Location,Frequency,is_imputed,gap_length,Hour,Day,Month,Weekday,Hour_sin,Hour_cos,Month_sin,Month_cos,PM2.5_lag1,PM2.5_lag2,PM2.5_lag3,PM2.5_lag6,PM2.5_lag12,PM2.5_lag24,PM2.5_lag48,PM2.5_roll_mean_3,PM2.5_roll_mean_6,PM2.5_roll_mean_12,PM2.5_roll_mean_24,PM2.5_roll_std_3,PM2.5_roll_std_6,PM2.5_roll_std_12,PM2.5_roll_std_24,PM2.5_ema_6,PM2.5_ema_12,PM2.5_diff,PM2.5_pct_change,NO_x_NO2,CO_x_NOx,NO_lag1,NO2_lag1,NOx_lag1,SO2_lag1,PM10_lag1,CO_lag1,NH3_lag1
2025-01-09 04:00:00,6.06,11.98,10.98,5.97,11.28,4.19,0.24,10.0,2025,IGKV,Hourly,0,0,4,9,1,3,0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,5.88,6.17,5.82,15.98,12.22,9.54,28.24,5.956666666666657,11.133333333333333,12.019166666666665,10.162083333333333,0.18717193520220268,5.675186927905706,3.965185902630989,4.092680613173825,9.27761880564295,10.81398628190518,-0.29000000000000004,-0.047001620745542955,72.5988,2.6352,6.15,11.66,11.02,6.02,15.34,0.25,10.0
2025-01-09 05:00:00,5.46,12.03,10.66,6.14,9.98,3.17,0.23,10.0,2025,IGKV,Hourly,0,0,5,9,1,3,0.9659258262890683,0.25881904510252074,0.49999999999999994,0.8660254037844387,4.19,5.88,6.17,16.57,13.53,7.07,28.24,5.413333333333324,9.168333333333333,11.35,9.939166666666667,1.0693144221075694,5.702474609033527,4.561018626259948,4.2698996186822455,7.824013432602108,9.794911469304383,-1.6899999999999995,-0.2874149659863945,65.68379999999999,2.4518,6.06,11.98,10.98,5.97,11.28,0.24,10.0
2025-01-09 06:00:00,5.23,11.9,10.41,6.34,9.62,2.46,0.22,10.0,2025,IGKV,Hourly,0,0,6,9,1,3,1.0,6.123233995736766e-17,0.49999999999999994,0.8660254037844387,3.17,4.19,5.88,16.38,12.39,4.97,27.98,4.413333333333324,6.935,10.486666666666666,9.776666666666667,1.3687342084302112,4.771996437551656,5.063664381620904,4.454078411159061,6.494295309001505,8.775694320180632,-1.0200000000000005,-0.24343675417661106,62.23700000000001,2.2902,5.46,12.03,10.66,6.14,9.98,0.23,10.0
2025-01-09 07:00:00,5.14,11.63,10.19,6.31,7.65,3.33,0.22,10.0,2025,IGKV,Hourly,0,0,7,9,1,3,0.9659258262890683,-0.25881904510252063,0.49999999999999994,0.8660254037844387,2.46,3.17,4.19,5.82,12.9,4.4,23.84,3.273333333333324,4.615,9.659166666666668,9.672083333333333,0.8696167738302228,1.573718526295605,5.515558915605414,4.598959219844931,5.3416395064296465,7.804049040152842,-0.71,-0.22397476340694006,59.7782,2.2418,5.23,11.9,10.41,6.34,9.62,0.22,10.0
2025-01-09 08:00:00,4.94,11.5,9.97,6.48,10.12,3.2,0.23,10.0,2025,IGKV,Hourly,0,0,8,9,1,3,0.8660254037844387,-0.4999999999999998,0.49999999999999994,0.8660254037844387,3.33,2.46,3.17,6.17,12.42,4.93,23.11,2.9866666666666575,4.2,8.861666666666666,9.6275,0.4630694692233942,1.5197894591048018,5.693365889481752,4.657108871765599,4.766885361735461,7.1157338032062505,0.8700000000000001,0.3536585365853659,56.81,2.2931000000000004,5.14,11.63,10.19,6.31,7.65,0.22,10.0
2025-01-09 09:00:00,5.33,11.77,10.43,6.31,9.88,4.73,0.23,10.0,2025,IGKV,Hourly,0,0,9,9,1,3,0.7071067811865476,-0.7071067811865475,0.49999999999999994,0.8660254037844387,3.2,3.33,2.46,5.88,13.97,3.65,20.77,2.9966666666666573,3.7050000000000005,8.093333333333334,9.555416666666666,0.46929024422721355,1.1998124853518284,5.790802006526131,4.745527852773479,4.319203829811044,6.513313218097596,-0.1299999999999999,-0.039039039039039006,62.7341,2.3989000000000003,4.94,11.5,9.97,6.48,10.12,0.23,10.0
2025-01-09 10:00:00,6.04,12.16,11.2,5.9,16.4,6.46,0.25,10.0,2025,IGKV,Hourly,0,0,10,9,1,3,0.49999999999999994,-0.8660254037844387,0.49999999999999994,0.8660254037844387,4.73,3.2,3.33,4.19,15.98,6.66,22.0,3.7533333333333245,3.513333333333333,7.323333333333334,9.600416666666666,0.8483120495000447,0.8120755301527215,5.54755692884598,4.691912078169726,4.436574164150746,6.238957338390273,1.5300000000000002,0.4781250000000001,73.4464,2.8,5.33,11.77,10.43,6.31,9.88,0.23,10.0
2025-01-09 11:00:00,6.48,12.43,11.69,5.34,24.28,7.86,0.27,10.0,2025,IGKV,Hourly,0,0,11,9,1,3,0.258819045102521,-0.9659258262890682,0.49999999999999994,0.8660254037844387,6.46,4.73,3.2,3.17,16.57,11.71,27.21,4.796666666666657,3.891666666666667,6.53,9.592083333333333,1.6310221743824156,1.4603755224848072,4.831564775703346,4.69753587502012,5.0146958315362475,6.272963901714847,1.7299999999999995,0.3657505285412261,80.5464,3.1563,6.04,12.16,11.2,5.9,16.4,0.25,10.0
2025-01-09 12:00:00,6.86,12.97,12.28,5.6,24.25,12.64,0.3,10.0,2025,IGKV,Hourly,0,0,12,9,1,3,1.2246467991473532e-16,-1.0,0.49999999999999994,0.8660254037844387,7.86,6.46,4.73,2.46,16.38,9.55,28.56,6.349999999999991,4.673333333333333,5.804166666666667,9.431666666666667,1.5678966802675722,2.108285243194732,3.7102988322022736,4.687793275849634,5.827639879668748,6.517123301451024,1.4000000000000004,0.21671826625387003,88.97420000000001,3.6839999999999997,6.48,12.43,11.69,5.34,24.28,0.27,10.0
2025-01-09 13:00:00,7.32,13.22,12.77,5.5,32.31,12.46,0.33,10.0,2025,IGKV,Hourly,0,0,13,9,1,3,-0.2588190451025208,-0.9659258262890683,0.49999999999999994,0.8660254037844387,12.64,7.86,6.46,3.33,5.82,12.19,28.56,8.986666666666657,6.37,5.492500000000001,9.560416666666667,3.240390922917767,3.5643007729435205,2.7821545771053446,4.7333961327227785,7.774028485477677,7.45910433199702,4.78,0.6081424936386769,96.77040000000001,4.2141,6.86,12.97,12.28,5.6,24.25,0.3,10.0
2025-01-09 14:00:00,7.17,13.7,12.81,5.77,36.67,11.65,0.34,10.0,2025,IGKV,Hourly,0,0,14,9,1,3,-0.4999999999999997,-0.8660254037844388,0.49999999999999994,0.8660254037844387,12.46,12.64,7.86,3.2,6.17,11.79,25.75,10.986666666666657,7.891666666666667,6.045833333333333,9.571666666666667,2.709268043831803,3.9363659213381377,3.436553395834755,4.740233590526232,9.112877489626912,8.22847289630517,-0.17999999999999972,-0.014240506329113901,98.229,4.3554,7.32,13.22,12.77,5.5,32.31,0.33,10.0
2025-01-09 15:00:00,6.42,13.78,12.34,5.83,38.79,11.41,0.27,10.0,2025,IGKV,Hourly,0,0,15,9,1,3,-0.7071067811865471,-0.7071067811865479,0.49999999999999994,0.8660254037844387,11.65,12.46,12.64,4.73,5.88,13.2,26.24,12.249999999999991,9.299999999999999,6.5025,9.565833333333334,0.527351874932751,3.396698396973948,3.799493088198988,4.73747035476935,9.837769635447795,8.754861681488991,-0.8100000000000005,-0.06500802568218302,88.46759999999999,3.3318000000000003,7.17,13.7,12.81,5.77,36.67,0.34,10.0
2025-01-09 16:00:00,5.92,13.38,11.74,5.75,41.59,13.41,0.27,10.0,2025,IGKV,Hourly,0,0,16,9,1,3,-0.8660254037844385,-0.5000000000000004,0.49999999999999994,0.8660254037844387,11.41,11.65,12.46,6.46,4.19,12.22,26.24,11.839999999999991,10.413333333333334,6.963333333333334,9.491249999999999,0.5501817881346287,2.6006896521253564,4.0445841079225655,4.6916376231499495,10.28697831103414,9.163344499721454,-0.2400000000000002,-0.02060085836909873,79.20960000000001,3.1698000000000004,6.42,13.78,12.34,5.83,38.79,0.27,10.0
2025-01-09 17:00:00,4.81,12.93,10.62,5.88,40.13,12.89,0.26,10.0,2025,IGKV,Hourly,0,0,17,9,1,3,-0.9659258262890683,-0.25881904510252063,0.49999999999999994,0.8660254037844387,13.41,11.41,11.65,7.86,3.17,13.53,24.65,12.156666666666657,11.571666666666667,7.7316666666666665,9.540833333333333,1.0920317455680513,1.9554377174105428,4.335156143425284,4.727878388661304,11.179270222167244,9.816676115148923,2.0,0.175284837861525,62.193299999999994,2.7612,5.92,13.38,11.74,5.75,41.59,0.27,10.0
2025-01-09 18:00:00,4.4,12.54,10.08,5.85,29.97,10.94,0.25,10.0,2025,IGKV,Hourly,0,0,18,9,1,3,-1.0,-1.8369701987210297e-16,0.49999999999999994,0.8660254037844387,12.89,13.41,11.41,12.64,2.46,12.39,27.49,12.569999999999991,12.410000000000002,8.541666666666666,9.514166666666666,1.0376897416834874,0.756756235524343,4.31335944444338,4.706155004622757,11.668050158690889,10.289495174356782,-0.5199999999999996,-0.038777032065622635,55.176,2.52,4.81,12.93,10.62,5.88,40.13,0.26,10.0
2025-01-09 19:00:00,4.78,12.28,10.25,4.96,24.74,10.63,0.23,10.0,2025,IGKV,Hourly,0,0,19,9,1,3,-0.9659258262890684,0.2588190451025203,0.49999999999999994,0.8660254037844387,10.94,12.89,13.41,12.46,3.33,12.9,28.37,12.413333333333322,12.126666666666667,9.248333333333333,9.453750000000001,1.302164864112241,0.9476004784041008,3.90138165114335,4.676846589502238,11.46003582763635,10.389572839840353,-1.950000000000001,-0.15128006206361527,58.6984,2.3575,4.4,12.54,10.08,5.85,29.97,0.25,10.0
2025-01-09 20:00:00,5.15,12.34,10.48,4.9,19.16,8.92,0.25,10.0,2025,IGKV,Hourly,0,0,20,9,1,3,-0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,10.63,10.94,12.89,11.65,3.2,12.42,28.37,11.486666666666657,11.821666666666667,9.856666666666667,9.359166666666667,1.2251666553282838,1.100952617814101,3.436039827616807,4.626806501875423,11.222882734025966,10.426561633711069,-0.3099999999999987,-0.028336380255941384,63.551,2.62,4.78,12.28,10.25,4.96,24.74,0.23,10.0
2025-01-09 21:00:00,5.77,11.96,10.83,4.98,18.2,8.31,0.25,10.0,2025,IGKV,Hourly,0,0,21,9,1,3,-0.7071067811865477,0.7071067811865474,0.49999999999999994,0.8660254037844387,8.92,10.63,10.94,11.41,4.73,13.97,26.97,10.163333333333325,11.366666666666667,10.333333333333334,9.213333333333333,1.0878572210212478,1.6253327864384528,2.7586173524011897,4.581069427704503,10.564916238589975,10.194782920832443,-1.7100000000000009,-0.1608654750705551,69.00919999999999,2.7075,5.15,12.34,10.48,4.9,19.16,0.25,10.0
2025-01-09 22:00:00,6.13,11.84,11.05,4.83,13.08,8.14,0.25,10.0,2025,IGKV,Hourly,0,0,22,9,1,3,-0.5000000000000004,0.8660254037844384,0.49999999999999994,0.8660254037844387,8.31,8.92,10.63,13.41,6.46,15.98,29.86,9.286666666666656,10.85,10.631666666666668,8.9775,1.2026775683149353,2.0468610114038492,2.242931658397483,4.469888871296323,9.920654456135695,9.904816317627452,-0.6099999999999994,-0.06838565022421518,72.5792,2.7625,5.77,11.96,10.83,4.98,18.2,0.25,10.0
2025-01-09 23:00:00,6.44,11.87,11.32,4.93,15.61,6.93,0.25,10.0,2025,IGKV,Hourly,0,0,23,9,1,3,-0.25881904510252157,0.9659258262890681,0.49999999999999994,0.8660254037844387,8.14,8.31,8.92,12.89,7.86,16.57,29.91,8.456666666666656,9.971666666666668,10.771666666666667,8.650833333333333,0.41016256938900125,1.849858553152639,1.9979208890211695,4.215103192987785,9.411896040096925,9.633306114915536,-0.16999999999999993,-0.02045728038507821,76.4428,2.83,6.13,11.84,11.05,4.83,13.08,0.25,10.0
2025-01-10 01:00:00,6.09,6.19,12.19,5.08,47.97,21.44,0.55,13.31,2025,IGKV,Hourly,0,0,1,10,1,4,0.25881904510252074,0.9659258262890683,0.49999999999999994,0.8660254037844387,6.93,8.14,8.31,10.94,12.64,16.38,29.91,7.793333333333325,8.978333333333333,10.694166666666666,8.249166666666667,0.7524847728211375,1.544324016089924,2.1345021064462557,3.8730910211316494,8.702782885783519,9.217412866466992,-1.2100000000000009,-0.14864864864864874,37.6971,6.7045,6.44,11.87,11.32,4.93,15.61,0.25,10.0
2025-01-10 02:00:00,5.86,6.33,12.13,5.27,41.58,17.79,0.54,10.16,2025,IGKV,Hourly,0,0,2,10,1,4,0.49999999999999994,0.8660254037844387,0.49999999999999994,0.8660254037844387,21.44,6.93,8.14,10.63,12.46,5.82,26.71,12.16999999999999,10.728333333333333,11.4275,8.46,8.050819834029022,5.3850660782085,3.758026863806349,4.432292566077282,12.341987775559655,11.097810887010532,14.510000000000002,2.093795093795094,37.0938,6.550200000000001,6.09,6.19,12.19,5.08,47.97,0.55,13.31
2025-01-10 03:00:00,5.54,6.23,11.72,5.54,28.79,17.79,0.55,10.0,2025,IGKV,Hourly,0,0,3,10,1,4,0.7071067811865476,0.7071067811865476,0.49999999999999994,0.8660254037844387,17.79,21.44,6.93,8.92,11.65,6.17,13.08,15.386666666666656,11.921666666666667,11.871666666666668,8.95875,7.547650848663374,6.104226131678914,4.182195668074354,4.781982772776375,13.898562696828325,12.127378442855065,-3.650000000000002,-0.17024253731343292,34.5142,6.446000000000001,5.86,6.33,12.13,5.27,41.58,0.54,10.16
2025-01-10 04:00:00,5.06,5.97,11.04,5.61,27.79,14.74,0.53,10.46,2025,IGKV,Hourly,0,0,4,10,1,4,0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,17.79,17.79,21.44,8.31,11.41,5.88,9.23,19.006666666666657,13.4,12.383333333333333,9.442916666666667,2.107328482541238,6.302735913871439,4.514967700142785,5.067102318465326,15.010401926305946,12.998550990108132,0.0,0.0,30.208199999999998,5.8511999999999995,5.54,6.23,11.72,5.54,28.79,0.55,10.0
2025-01-10 05:00:00,4.71,5.6,10.31,5.91,25.24,14.27,0.47,10.47,2025,IGKV,Hourly,0,0,5,10,1,4,0.9659258262890683,0.25881904510252074,0.49999999999999994,0.8660254037844387,14.74,17.79,17.79,8.14,13.41,4.19,9.54,16.773333333333323,14.471666666666666,12.660833333333334,9.812083333333334,1.760918321027177,5.7899755324760545,4.551889634253399,5.118725197246588,14.933144233075677,13.266466222399188,-3.049999999999999,-0.1714446318156267,26.375999999999998,4.8457,5.06,5.97,11.04,5.61,27.79,0.53,10.46
2025-01-10 06:00:00,4.54,5.26,9.8,6.04,24.45,12.49,0.43,10.45,2025,IGKV,Hourly,0,0,6,10,1,4,1.0,6.123233995736766e-17,0.49999999999999994,0.8660254037844387,14.27,14.74,17.79,6.93,12.89,3.17,7.07,15.599999999999989,15.493333333333332,12.7325,10.232083333333334,1.911099160168211,4.92558490604631,4.571484988491081,5.050452393999725,14.743674452196911,13.420856034337774,-0.47000000000000064,-0.0318860244233379,23.880399999999998,4.214,4.71,5.6,10.31,5.91,25.24,0.47,10.47
2025-01-10 07:00:00,4.45,5.13,9.54,5.94,24.49,13.89,0.37,10.0,2025,IGKV,Hourly,0,0,7,10,1,4,0.9659258262890683,-0.25881904510252063,0.49999999999999994,0.8660254037844387,12.49,14.27,14.74,21.44,10.94,2.46,4.97,13.833333333333323,16.42,12.699166666666665,10.620416666666666,1.1868585987086548,3.2200621112028944,4.571690473761111,4.837662460291099,14.099767465854939,13.277647413670426,-1.7799999999999994,-0.12473721093202518,22.828500000000002,3.5298,4.54,5.26,9.8,6.04,24.45,0.43,10.45
2025-01-10 08:00:00,5.2,5.16,10.36,5.82,24.49,13.89,0.31,11.52,2025,IGKV,Hourly,0,0,8,10,1,4,0.8660254037844387,-0.4999999999999998,0.49999999999999994,0.8660254037844387,13.89,12.49,14.27,17.79,10.63,3.33,4.4,13.549999999999988,15.161666666666667,12.945,11.096666666666666,0.9374433316181248,2.1699807986872304,4.547747694288724,4.5536546876648805,14.039833904182098,13.371855503874976,1.4000000000000004,0.11208967173738994,26.832,3.2116,4.45,5.13,9.54,5.94,24.49,0.37,10.0
2025-01-10 09:00:00,5.76,6.43,12.19,6.24,26.01,12.65,0.3,10.69,2025,IGKV,Hourly,0,0,9,10,1,4,0.7071067811865476,-0.7071067811865475,0.49999999999999994,0.8660254037844387,13.89,13.89,12.49,17.79,8.92,3.2,4.93,13.423333333333323,14.511666666666668,13.216666666666667,11.536666666666667,0.8082903768625489,1.7730247225211944,4.493938004454233,4.272042243182507,13.997024217272926,13.451570041740364,0.0,0.0,37.0368,3.6569999999999996,5.2,5.16,10.36,5.82,24.49,0.31,11.52
2025-01-10 10:00:00,6.37,6.92,13.3,9.23,42.96,19.83,0.35,10.46,2025,IGKV,Hourly,0,0,10,10,1,4,0.49999999999999994,-0.8660254037844387,0.49999999999999994,0.8660254037844387,12.65,13.89,13.89,14.74,8.31,4.73,3.65,13.476666666666658,13.655,13.527500000000002,11.930416666666666,0.7159143337918373,0.8981258263766861,4.294294576422328,3.8885366412243716,13.612160155194948,13.328251573780308,-1.2400000000000002,-0.08927285817134631,44.0804,4.655,5.76,6.43,12.19,6.24,26.01,0.3,10.69
2025-01-10 11:00:00,7.71,8.84,16.56,11.78,55.57,22.24,0.37,10.0,2025,IGKV,Hourly,0,0,11,10,1,4,0.258819045102521,-0.9659258262890682,0.49999999999999994,0.8660254037844387,19.83,12.65,13.89,14.27,8.14,6.46,6.66,15.456666666666656,14.503333333333336,14.487500000000002,12.559583333333334,3.8378292475472326,2.7080817319038504,4.30950983291596,3.8944413889393235,15.388685825139248,14.32852056242949,7.179999999999998,0.5675889328063239,68.1564,6.127199999999999,6.37,6.92,13.3,9.23,42.96,0.35,10.46
2025-01-10 12:00:00,6.04,7.94,13.97,8.75,65.55,25.01,0.38,12.47,2025,IGKV,Hourly,0,0,12,10,1,4,1.2246467991473532e-16,-1.0,0.49999999999999994,0.8660254037844387,22.24,19.83,12.65,12.49,6.93,7.86,11.71,18.23999999999999,15.831666666666669,15.6625,13.217083333333333,4.988797450287606,4.144473026413754,4.343580686693589,4.14395156842462,17.34620416081375,15.545671245132645,2.41,0.12153303076147254,47.9576,5.3086,7.71,8.84,16.56,11.78,55.57,0.37,10.0
2025-01-10 13:00:00,5.45,8.23,13.53,6.96,65.55,25.01,0.39,11.47,2025,IGKV,Hourly,0,0,13,10,1,4,-0.2588190451025208,-0.9659258262890683,0.49999999999999994,0.8660254037844387,25.01,22.24,19.83,13.89,21.44,12.64,9.55,22.35999999999999,17.918333333333333,17.169166666666666,13.931666666666665,2.5920841035732027,5.1542852721469465,4.171464661751533,4.630161671199923,19.535860114866963,17.001721822804548,2.770000000000003,0.12455035971223037,44.853500000000004,5.2767,6.04,7.94,13.97,8.75,65.55,0.38,12.47
2025-01-10 14:00:00,4.82,7.72,12.53,6.47,61.23,24.11,0.39,10.0,2025,IGKV,Hourly,0,0,14,10,1,4,-0.4999999999999997,-0.8660254037844388,0.49999999999999994,0.8660254037844387,25.01,25.01,22.24,13.89,17.79,12.46,12.19,24.08666666666666,19.771666666666665,17.466666666666665,14.447083333333333,1.5992602456543903,5.4090384234788615,4.608183103474832,5.140497758986431,21.09990008204783,18.233764619296156,0.0,0.0,37.2104,4.8867,5.45,8.23,13.53,6.96,65.55,0.39,11.47
2025-01-10 15:00:00,3.67,6.52,10.2,6.04,58.18,24.11,0.32,10.0,2025,IGKV,Hourly,0,0,15,10,1,4,-0.7071067811865471,-0.7071067811865479,0.49999999999999994,0.8660254037844387,24.11,25.01,25.01,12.65,17.79,11.65,11.79,24.709999999999994,21.474999999999998,17.993333333333332,14.9325,0.5196152422680831,4.75620752280678,4.993538248819536,5.483321946157911,21.959928630034163,19.137800831712134,-0.9000000000000021,-0.035985605757697006,23.928399999999996,3.264,4.82,7.72,12.53,6.47,61.23,0.39,10.0
2025-01-10 16:00:00,2.94,5.95,8.89,6.15,44.67,17.84,0.29,11.01,2025,IGKV,Hourly,0,0,16,10,1,4,-0.8660254037844385,-0.5000000000000004,0.49999999999999994,0.8660254037844387,24.11,24.11,25.01,19.83,14.74,11.41,13.2,24.409999999999993,23.385,18.52,15.451666666666666,0.5196152422680308,2.0140283016888194,5.294365787411041,5.742744887297302,22.57423473573869,19.90275454991027,0.0,0.0,17.493,2.5781,3.67,6.52,10.2,6.04,58.18,0.32,10.0
2025-01-10 17:00:00,3.43,6.24,9.67,6.89,37.01,16.7,0.27,10.31,2025,IGKV,Hourly,0,0,17,10,1,4,-0.9659258262890683,-0.25881904510252063,0.49999999999999994,0.8660254037844387,17.84,24.11,24.11,22.24,14.27,13.41,12.22,22.019999999999992,23.05333333333333,18.778333333333332,15.719583333333333,3.619986187818515,2.7470177769119486,5.167262038032948,5.695788283167332,21.221596239813348,19.585407696077922,-6.27,-0.2600580671920365,21.403200000000002,2.6109,2.94,5.95,8.89,6.15,44.67,0.29,11.01
2025-01-10 18:00:00,6.93,10.44,17.37,10.55,46.27,14.6,0.29,10.49,2025,IGKV,Hourly,0,0,18,10,1,4,-1.0,-1.8369701987210297e-16,0.49999999999999994,0.8660254037844387,16.7,17.84,24.11,25.01,12.49,12.89,13.53,19.549999999999986,22.13,18.980833333333333,15.856666666666667,3.9899999999995464,3.8031197719771757,5.020040670485926,5.677346798167808,19.92971159986668,19.141498819758244,-1.1400000000000006,-0.06390134529147985,72.3492,5.0373,3.43,6.24,9.67,6.89,37.01,0.27,10.31
2025-01-10 19:00:00,8.34,8.7,16.28,6.51,67.8,18.37,0.37,10.7,2025,IGKV,Hourly,0,0,19,10,1,4,-0.9659258262890684,0.2588190451025203,0.49999999999999994,0.8660254037844387,14.6,16.7,17.84,25.01,13.89,10.94,12.39,16.37999999999999,20.395,19.156666666666666,15.927916666666667,1.6435327803228676,4.531307758253014,4.804341470971482,5.649156904519793,18.406936857047626,18.44280669364159,-2.0999999999999996,-0.12574850299401197,72.55799999999999,6.0236,6.93,10.44,17.37,10.55,46.27,0.29,10.49
2025-01-10 20:00:00,8.91,8.1,16.47,6.55,79.8,20.59,0.39,10.36,2025,IGKV,Hourly,0,0,20,10,1,4,-0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,18.37,14.6,16.7,24.11,13.89,10.63,12.9,16.556666666666658,19.288333333333334,19.529999999999998,16.2375,1.8890826697974827,3.952667032102599,4.523747440904541,5.566915663093846,18.396383469319733,18.431605663850576,3.7700000000000014,0.25821917808219186,72.17099999999999,6.423299999999999,8.34,8.7,16.28,6.51,67.8,0.37,10.7
2025-01-10 21:00:00,9.01,6.99,16.0,5.49,79.8,20.72,0.39,14.07,2025,IGKV,Hourly,0,0,21,10,1,4,-0.7071067811865477,0.7071067811865474,0.49999999999999994,0.8660254037844387,20.59,18.37,14.6,24.11,12.65,8.92,12.42,17.853333333333325,18.701666666666668,20.088333333333335,16.6525,3.0282393124271776,3.3014749229201863,4.163481570498214,5.501578627203645,19.023131049514095,18.763666330950485,2.219999999999999,0.12084921066956988,62.9799,6.24,8.91,8.1,16.47,6.55,79.8,0.39,10.36
2025-01-10 22:00:00,8.78,7.43,15.97,5.54,73.71,20.72,0.42,10.3,2025,IGKV,Hourly,0,0,22,10,1,4,-0.5000000000000004,0.8660254037844384,0.49999999999999994,0.8660254037844387,20.72,20.59,18.37,17.84,19.83,8.31,13.97,19.893333333333327,18.136666666666667,20.760833333333334,17.144166666666667,1.3208456886895612,2.3412361407322693,3.442032851603055,5.304226302361755,19.507950749652924,19.064640741573488,0.129999999999999,0.006313744536182565,65.2354,6.7074,9.01,6.99,16.0,5.49,79.8,0.39,14.07
2025-01-10 23:00:00,10.29,8.11,18.4,5.81,52.0,17.93,0.47,10.63,2025,IGKV,Hourly,0,0,23,10,1,4,-0.25881904510252157,0.9659258262890681,0.49999999999999994,0.8660254037844387,20.72,20.72,20.59,16.7,22.24,8.14,15.98,20.67666666666666,18.616666666666667,20.835,17.66125,0.07505553497212178,2.55382588808847,3.4297190449470105,5.00185992580669,19.854250535466374,19.319311396716028,0.0,0.0,83.45189999999998,8.648,8.78,7.43,15.97,5.54,73.71,0.42,10.3
2025-01-11 01:00:00,5.13,5.26,6.86,6.65,20.09,10.02,0.25,9.32,2025,IGKV,Hourly,0,0,1,11,1,5,0.25881904510252074,0.9659258262890683,0.49999999999999994,0.8660254037844387,17.93,20.72,20.72,14.6,25.01,6.93,16.57,19.78999999999999,18.821666666666665,20.475833333333334,18.069166666666668,1.6108072510379527,2.41478294400777,3.4942770310461166,4.572376336470832,19.304464668190267,19.105571181836638,-2.789999999999999,-0.1346525096525096,26.9838,1.715,10.29,8.11,18.4,5.81,52.0,0.47,10.63
